08-01 18:32:13.161|DEBUG|ExtraMetadataLoader#VideosDownloader:Obtaining video information: C:\Users\paffe\AppData\Local\Temp\VideoTemp.mp4
08-01 18:32:13.161|DEBUG|ExtraMetadataLoader#ProcessStarter:Starting process: C:\Users\paffe\Downloads\ffmpeg-8.0.1-essentials_build\bin\ffprobe.exe, -v error -select_streams v:0 -show_entries stream=width,height,codec_name_name,pix_fmt,duration -of json "C:\Users\paffe\AppData\Local\Temp\VideoTemp.mp4", C:\Users\paffe\Downloads\ffmpeg-8.0.1-essentials_build\bin
08-01 18:32:13.199|DEBUG|ExtraMetadataLoader#FileSystem:Moving file C:\Users\paffe\AppData\Local\Temp\VideoTemp.mp4 to C:\Users\paffe\AppData\Roaming\Playnite\ExtraMetadata\games\16ded9ab-9769-41e1-ad07-32cf200aff8c\VideoTrailer.mp4
08-01 18:32:20.525|ERROR|PlayniteWeb#PlayniteWeb:GraphQL client is not initialized. Cannot handle game updates.
08-01 18:32:20.538|INFO |FastInstall#FastInstallController:FastInstall: Installing 'Youtubers Life 2' from 'E:\Games\Youtubers Life 2' to 'D:\TEst\Youtubers Life 2'
08-01 18:32:20.538|INFO |FastInstall#FileCopyHelper:FastInstall: Starting Robocopy: robocopy "E:\Games\Youtubers Life 2" "D:\TEst\Youtubers Life 2" /E /MT:8 /R:3 /W:5 /NP
08-01 18:32:20.569|DEBUG|FastInstall#FileCopyHelper:Robocopy: -------------------------------------------------------------------------------
08-01 18:32:20.569|DEBUG|FastInstall#FileCopyHelper:Robocopy:    ROBOCOPY     ::     Copia di file efficace per Windows                              
08-01 18:32:20.569|DEBUG|FastInstall#FileCopyHelper:Robocopy: -------------------------------------------------------------------------------
08-01 18:32:20.569|DEBUG|FastInstall#FileCopyHelper:Robocopy:   Avviato: gioved 8 gennaio 2026 18:32:20
08-01 18:32:20.569|DEBUG|FastInstall#FileCopyHelper:Robocopy:       Origine : E:\Games\Youtubers Life 2\
08-01 18:32:20.569|DEBUG|FastInstall#FileCopyHelper:Robocopy:  Destinazione : D:\TEst\Youtubers Life 2\
08-01 18:32:20.569|DEBUG|FastInstall#FileCopyHelper:Robocopy:          File: *.*
08-01 18:32:20.569|DEBUG|FastInstall#FileCopyHelper:Robocopy:       Opzioni: *.* /S /E /DCOPY:DA /COPY:DAT /NP /MT:8 /R:3 /W:5 
08-01 18:32:20.569|DEBUG|FastInstall#FileCopyHelper:Robocopy: -------------------------------------------------------------------------------
08-01 18:32:20.858|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   91131	E:\Games\Youtubers Life 2\unins000.dat
08-01 18:32:20.858|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   1.4 m	E:\Games\Youtubers Life 2\unins000.exe
08-01 18:32:20.858|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   1.1 m	E:\Games\Youtubers Life 2\UnityCrashHandler64.exe
08-01 18:32:20.868|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		  26.6 m	E:\Games\Youtubers Life 2\UnityPlayer.dll
08-01 18:32:20.868|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		  653824	E:\Games\Youtubers Life 2\Youtubers Life 2.exe
08-01 18:32:20.891|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		      30	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\app.info
08-01 18:32:20.891|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		     100	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\boot.config
08-01 18:32:20.897|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   3.1 m	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\globalgamemanagers
08-01 18:32:20.897|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   2.2 m	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\globalgamemanagers.assets
08-01 18:32:20.897|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   4.7 m	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\globalgamemanagers.assets.resS
08-01 18:32:20.897|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		    5480	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\level0
08-01 18:32:20.897|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   46348	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\level1
08-01 18:32:24.913|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		 105.4 m	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\resources.assets
08-01 18:32:31.561|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		 232.6 m	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\resources.assets.resS
08-01 18:32:31.561|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		  10.9 m	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\resources.resource
08-01 18:32:31.561|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		    3688	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\RuntimeInitializeOnLoads.json
08-01 18:32:31.561|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		    4341	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\ScriptingAssemblies.json
08-01 18:32:31.561|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		  299864	E:\Games\Youtubers Life 2\_Redist\dxwebsetup.exe
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   11212	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\sharedassets0.assets
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   3.4 m	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\sharedassets0.resource
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   78624	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\sharedassets1.assets
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   37885	E:\Games\Youtubers Life 2\_Redist\fitgirl.md5
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   9.8 m	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\sharedassets1.assets.resS
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		  103424	E:\Games\Youtubers Life 2\_Redist\QuickSFV.EXE
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		     155	E:\Games\Youtubers Life 2\_Redist\QuickSFV.ini
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		  393888	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\sharedassets1.resource
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   4.7 m	E:\Games\Youtubers Life 2\MonoBleedingEdge\EmbedRuntime\mono-2.0-bdwgc.dll
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		  780288	E:\Games\Youtubers Life 2\MonoBleedingEdge\EmbedRuntime\MonoPosixHelper.dll
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		     240	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\Plugins\Steamworks.NET.txt
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   4.6 m	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\Resources\unity default resources
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		  348244	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\Resources\unity_builtin_extra
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   25725	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\SaveIcon.png
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		  311984	E:\Games\Youtubers Life 2\MonoBleedingEdge\etc\mono\browscap.ini
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		    3276	E:\Games\Youtubers Life 2\MonoBleedingEdge\etc\mono\config
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		  479744	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\Plugins\x86_64\ConsoleUtils.dll
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		  379904	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\Plugins\x86_64\DataPlatform 1.dll
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   1.4 m	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\Plugins\x86_64\DataPlatform.dll
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		     130	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\Plugins\x86_64\doge.ini
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		  343040	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\Plugins\x86_64\lib_burst_generated.dll
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   44382	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\Plugins\x86_64\lib_burst_generated.txt
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		  11.3 m	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\Plugins\x86_64\steamclient64.dll
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		  288824	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\Plugins\x86_64\steam_api64.dll
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   1.4 m	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\Plugins\x86_64\Storage.dll
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		  381952	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\Plugins\x86_64\TextSystems.dll
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   1.7 m	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\Plugins\x86_64\Users.dll
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   3.5 m	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\aa\catalog.json
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		     812	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\aa\settings.json
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   24236	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\data\dynamic_data.tsv
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   2.0 m	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\data\static_data.tsv
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   21976	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Aaron.txt
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   23424	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Adam.txt
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		    5632	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Agora.txt
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   24128	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Alcaldesa.txt
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   10648	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Althea.txt
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		    1324	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Arrou.txt
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   13144	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\BabaMay.txt
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   28588	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Blair.txt
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		    1048	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Brands.txt
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   21868	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\CapitanVain.txt
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   17836	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Challenges.txt
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   14956	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Clara.txt
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		    3480	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Common.txt
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		    5528	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Dimitri.txt
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   15936	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Dixie.txt
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   18304	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\DJCerulean.txt
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   23852	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\DJFox.txt
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   11864	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Dorian.txt
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   20864	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\DrErmingaut.txt
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   19264	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Drone.txt
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   18048	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Edgar.txt
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   14764	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Ellen.txt
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		    1600	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Errors.txt
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   10924	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Gianni.txt
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   14892	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Gigi.txt
08-01 18:32:31.568|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		    3628	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Grace.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   18392	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Happens.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		  247448	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Items.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   13420	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Joon.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   16600	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Joy.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   15064	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Kassidy.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   13016	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Kathia.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   13996	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Lafayette.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		  25.3 m	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\locales.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   3.6 m	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\locales_DE.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   3.3 m	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\locales_EN.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   3.4 m	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\locales_ES.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   3.6 m	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\locales_FR.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   3.4 m	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\locales_IT.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   2.4 m	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\locales_JA.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   2.4 m	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\locales_KO.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		     428	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\locales_LANGS.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   3.3 m	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\locales_PL.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   3.4 m	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\locales_PT-BR.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   3.3 m	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\locales_RU.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   3.4 m	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\locales_TR.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   2.0 m	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\locales_ZH.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		    2476	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Logros.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   13824	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Lucy.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		    7468	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Mathilda.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   15232	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Moose.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   10368	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Network.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   12248	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\NPCCommon.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   16108	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Nugget.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   31040	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Pipper.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   31960	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Quests.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   16640	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Raven.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   18924	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Rikko.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   16300	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Robin.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   11800	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Shops.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   12972	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\SrAlegria.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   17260	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Streaming.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   14124	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Suzy.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   78700	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Talents.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   13292	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Tina.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		    7532	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Tobs.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   30144	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Trends.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   61528	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\UI.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   22380	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\UTube.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		     812	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\WhatsNew.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		     448	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\WorldMap.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   14016	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Xavier.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		     408	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Xspy.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		    7660	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\YTSkillTrees.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   22188	E:\Games\Youtubers Life 2\Youtubers Life 2_Data\StreamingAssets\locales\Ziggy.txt
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   60575	E:\Games\Youtubers Life 2\MonoBleedingEdge\etc\mono\2.0\DefaultWsdlHelpGenerator.aspx
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   29116	E:\Games\Youtubers Life 2\MonoBleedingEdge\etc\mono\2.0\machine.config
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		    2622	E:\Games\Youtubers Life 2\MonoBleedingEdge\etc\mono\2.0\settings.map
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   11686	E:\Games\Youtubers Life 2\MonoBleedingEdge\etc\mono\2.0\web.config
08-01 18:32:31.583|DEBUG|FastInstall#FileCopyHelper:Robocopy: 	    Nuovo file		   60575	E:\Games\Youtubers Life 2\MonoBleedingEdge\etc\mono\4.0\DefaultWsdlHelpGenerator.aspx
