09-01 11:59:36.018|INFO |SGDBMetadata#SGDBMetadataProvider:SGDB Initialized
09-01 11:59:36.018|INFO |SGDBMetadata#SGDBMetadataProvider:AvailableFields
09-01 11:59:36.018|INFO |SGDBMetadata#SGDBMetadataProvider:GetAvailableFields
09-01 11:59:36.018|INFO |SGDBMetadata#SGDBMetadataProvider:SGDBMetadataProvider GameData:Assassin's Creed (Europe, Australia) (En,Fr,De,Es,It) (FW2.00)
09-01 11:59:36.020|INFO |SGDBMetadata#SGDBMetadataProvider:GetSgdbMetadata
09-01 11:59:36.020|INFO |SGDBMetadata#SgdbServiceClient:Assassin's Creed (Europe, Australia) (En,Fr,De,Es,It) (FW2.00)
09-01 11:59:36.020|INFO |SGDBMetadata#SgdbServiceClient:Assassin's Creed (Europe, Australia) (En,Fr,De,Es,It) (FW2.00)
09-01 11:59:36.020|INFO |SGDBMetadata#SgdbServiceClient:https://www.steamgriddb.com/api/v2/search/autocomplete/Assassin's Creed (Europe%2C Australia) (En%2CFr%2CDe%2CEs%2CIt) (FW2.00)
09-01 11:59:36.687|INFO |SGDBMetadata#SgdbServiceClient:{"success":true,"data":[{"id":1451,"name":"Assassin's Creed","verified":true,"types":["steam","gog"],"release_date":1194912000},{"id":1760,"name":"Assassin's Creed: Revelations","verified":true,"types":["steam"],"release_date":1322589600},{"id":1937,"name":"Assassin's Creed III","verified":true,"types":["steam","origin","eshop"],"release_date":1353441600},{"id":1938,"name":"Assassin's Creed III: Deluxe Edition","verified":true,"types":["steam"],"release_date":1353456000},{"id":2778,"name":"Assassin's Creed IV: Black Flag","verified":true,"types":["steam","origin","eshop"],"release_date":1384819200},{"id":3328,"name":"Assassin's Creed: Liberation HD","verified":true,"types":["steam"],"release_date":1389809100},{"id":3810,"name":"Assassin's Creed: Freedom Cry","verified":true,"types":["steam"],"release_date":1393315200},{"id":4174,"name":"Assassin's Creed Unity","verified":true,"types":["steam","origin"],"release_date":1415664000},{"id":4985,"name":"Assassin's Creed Rogue","verified":true,"types":["steam"],"release_date":1415664000},{"id":5820,"name":"Assassin's Creed II","verified":true,"types":["steam"],"release_date":1258416000}]}
09-01 11:59:36.693|INFO |SGDBMetadata#SgdbServiceClient:Assassin's Creed
09-01 11:59:36.693|INFO |SGDBMetadata#SgdbServiceClient:https://www.steamgriddb.com/api/v2/icons/game/1451?nsfw=false&humor=false
